Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
46,0.0,0.0,0.0,4.375946298387026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.067087865103427e-06,0.0,0.0,0.0,0.0,7.744562210961874e-05,0.0,0.0003181617322138754,5.294675145206466e-06
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457088731774973e-06,0.0,0.0,0.0,5.5318301506870534e-06,1.232187193878494e-05,0.0,1.0589350290412932e-05
48,4.5521448189005054e-05,0.00015714717437292233,0.00017581490207109953,0.0010195954875241772,0.0020359166426582157,0.002461455997066001,0.001505330641447951,0.0029029418734554317,0.0017539780424189733,0.0008776266996291718,0.0006719163149982357,0.0008621847195426181,0.0001945130408308244,0.000357225075612641,8.001813744448742e-05,0.00022179465142198096,0.00013829575376717634,3.080467984696235e-05,7.070260715863897e-05,4.7652076306858195e-05
49,0.00047038829795305223,7.252946509519492e-05,0.0001142796863462147,3.500757038709621e-05,9.603380389897244e-05,0.00018337494534016052,0.00033648567279424786,0.0007617048647550696,1.0109383529792353e-05,8.240626287597858e-05,4.833930323728314e-06,0.00012014049370675825,0.00021142721829437434,6.350668010891395e-05,0.0010002267180560928,0.0006043904251248981,6.638196180824463e-05,3.080467984696235e-05,0.00014140521431727795,3.706272601644526e-05
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544866285549524e-06,0.0,0.0,0.0,0.0
52,0.00040969303370104546,0.0011242067089755213,0.016860649108618446,0.005426173409999913,0.010378053074682288,0.00794859859224465,0.016974816703857188,0.01285588543958834,0.0019258375624254434,1.6481252575195713e-05,0.008382035181344897,0.000678440435049929,0.43718920198910727,0.0005159917758849259,8.001813744448742e-05,0.0004158649714162143,0.0005587148452193924,0.0006838638926025642,0.0013433495360141406,3.706272601644526e-05
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013496027012272792,0.0003172641120725175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0589350290412932e-05
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0993529141044766e-05,5.5318301506870534e-06,0.0,0.0,0.0
55,0.0,0.0,0.0,3.0631624088709183e-05,1.2804507186529659e-05,0.0,0.0,1.6926774772334878e-05,0.0,0.0001565718994643593,0.0003915483562219934,0.0004522936233666193,0.0,0.0,0.0001800408092500967,1.6634598856648573e-05,5.5318301506870534e-06,0.0,8.837825894829872e-06,5.294675145206466e-06
56,0.0,0.0,5.2744470621329866e-05,2.187973149193513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.067087865103427e-06,0.0,7.938335013614244e-06,0.0002867316591760799,3.8814063998846666e-05,1.1063660301374107e-05,3.080467984696235e-05,3.535130357931949e-05,1.0589350290412932e-05
57,1.5173816063001685e-05,0.0,0.0,0.0,0.0,0.0,8.854886126164418e-06,4.23169369308372e-05,0.0,0.0,0.0,7.067087865103427e-06,0.0,7.938335013614244e-06,1.3336356240747903e-05,1.6634598856648573e-05,1.659549045206116e-05,1.232187193878494e-05,1.7675651789659743e-05,5.294675145206466e-06
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008744616753270385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6513477684489615e-05,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.837825894829872e-06,0.0
61,9.104289637801011e-05,0.0,8.790745103554977e-06,9.189487226612754e-05,1.9206760779794487e-05,0.0,4.427443063082209e-05,0.0001692677477233488,0.0,4.120313143798928e-06,0.0,0.0003533543932551713,8.457088731774974e-05,1.587667002722849e-05,3.3340890601869754e-05,1.6634598856648573e-05,0.00017148673467129864,4.928748775513976e-05,3.535130357931949e-05,0.00014295622892057457
62,0.00015173816063001683,7.252946509519492e-05,9.669819613910476e-05,2.6255677790322157e-05,0.0001280450718652966,0.0,0.00026564658378493253,0.0024713091167608923,0.0,4.120313143798928e-06,0.0,7.067087865103427e-06,0.00033405500490511146,1.587667002722849e-05,0.00012002720616673113,2.2179465142198096e-05,1.659549045206116e-05,4.312655178574729e-05,0.00041537781705700395,6.353610174247758e-05
63,0.002291246225513254,0.0003868238138410396,0.001916382432574985,0.003019402945887048,0.01141521815679119,0.00033853836062798867,0.000912053270994935,0.0001692677477233488,8.087506823833882e-05,0.0003172641120725175,6.767502453219639e-05,0.0018233086691966842,0.00024948411758736173,0.0009526002016337094,0.0010669084992598321,0.0013307679085318859,0.002494855397959861,0.007066593556893163,0.013981440565620857,0.007417839878434258
64,7.586908031500842e-05,1.2088244182532487e-05,8.790745103554977e-06,4.375946298387026e-06,3.8413521559588974e-05,7.052882513083097e-06,1.7709772252328836e-05,0.0004062425945360371,0.0,1.6481252575195713e-05,4.833930323728314e-06,7.067087865103427e-06,7.611379858597477e-05,7.938335013614244e-06,6.668178120373951e-05,5.544866285549524e-05,2.2127320602748214e-05,1.848280790817741e-05,5.302695536897923e-05,6.883077688768406e-05
65,0.0,0.0,0.0,0.0,6.402253593264829e-06,0.0,0.0,1.6926774772334878e-05,0.0,8.240626287597857e-06,0.0,0.0,0.00033828354927099895,0.0,0.0,0.0,5.531830150687053e-05,1.232187193878494e-05,4.418912947414936e-05,1.0589350290412932e-05
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668178120373952e-06,0.0,0.0,0.0,8.837825894829872e-06,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057632312198839415,0.0,0.0,0.0,0.0,0.0,5.294675145206466e-06
68,0.0,0.0,0.0,0.0,0.0,1.4105765026166193e-05,6.198420288315092e-05,0.00020312129726801856,5.5601609413857944e-05,0.00019777503090234857,0.0,0.0,3.8056899292987384e-05,1.587667002722849e-05,6.668178120373952e-06,5.544866285549524e-06,9.404111256167991e-05,3.080467984696235e-05,7.070260715863897e-05,5.294675145206466e-06
69,0.0017449888472451938,0.00025385312783318226,0.00016702415696754456,0.00040696300574999346,0.0001344473254585614,2.8211530052332387e-05,0.00013282329189246626,1.6926774772334878e-05,0.00014153136941709294,0.0,0.0,0.0002473480752786199,3.382835492709989e-05,0.0001270133602178279,0.0002467225904538362,0.00019961518627978285,0.0003540371296439714,0.00022795463086752138,0.00032699955810870526,0.0002170816809534651
70,0.0,0.006443034149289816,0.0006593058827666233,8.751892596774052e-05,7.042478952591313e-05,0.0021370234014641784,0.00011511351964013743,0.0002962185585158604,0.01865686730423179,0.012134322208487845,0.0012519879538456333,0.027392032565140882,0.00018182740773316192,0.030959506553095553,0.02662603523465319,0.001258684646819742,0.0066879826521806475,0.02005384658037249,0.030737958462218294,0.024127834636705866
71,0.504969424760633,0.5219462073133877,0.48007138085024087,0.3743578298807117,0.33980601171612407,0.43021172753304276,0.2566057450501187,0.11010020650665223,0.2998898077195253,0.4334610630407911,0.5823870914724635,0.17209772369099866,0.02400967490950915,0.12398885457764089,0.24594241361375246,0.313667540907251,0.36978625008297744,0.2830826859216452,9.721608484312859e-05,0.274010028114725
72,4.5521448189005054e-05,0.0007011181625868843,0.003841555610253525,0.002179221256596739,0.00902717756650341,0.012674029876010325,0.01864839018170226,0.01728223704255391,0.009533148668594189,0.007235269880510918,0.013467329881907082,0.023526335502929308,0.05204492405534319,0.013209389462654103,0.007288318685568729,0.004912751528996878,0.01911247317062377,0.05620005791279811,0.0525143614670791,0.04619074596678121
73,0.0,0.00041100030220610456,0.0009142374907697177,0.00046385030762902476,0.0061589679567207655,3.5264412565415485e-05,8.854886126164418e-06,0.0012187277836081113,0.0030176509836430175,0.003650597445405851,0.002392795510245515,0.00354767810828192,0.008042691383918,0.002302117153948131,0.001773735380019471,0.0010923386582532561,0.0009680702763702343,0.0013677277852051284,0.007547503314184711,0.001069524379331706
74,0.0,0.0,0.0,0.0,0.0,0.0,1.7709772252328836e-05,0.0,0.0,4.120313143798929e-05,9.667860647456628e-06,7.067087865103427e-06,0.00013531341970839957,1.587667002722849e-05,0.0,5.544866285549524e-06,0.0,0.0,0.0007423773751657093,0.00022237635609867156
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302695536897923e-05,0.0
76,3.034763212600337e-05,0.0005077062556663645,8.790745103554977e-05,0.0,0.0005826050769870995,0.00019042782785324362,2.6564658378493252e-05,7.617048647550696e-05,5.054691764896176e-06,1.2360939431396786e-05,0.019427565971064095,0.0001837442844926891,0.002059301106187206,0.00038897841566709797,0.000686822346398517,0.0020072415953689277,0.0007025424291372558,0.002710811826532687,0.0013521873619089704,5.8241426597271126e-05
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8814063998846666e-05,6.638196180824463e-05,0.0,0.0,0.0
79,0.0005917788264570657,0.001063765488062859,0.0008878652554590527,0.0007964222263064387,0.0005762028233938346,0.0012130957922502927,0.00010625863351397301,7.617048647550696e-05,2.0218767059584705e-05,4.120313143798928e-06,9.667860647456628e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.080467984696235e-05,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,6.347594261774788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0003453405589204123,0.00039777920714986965,1.0109383529792353e-05,6.180469715698394e-05,0.00027070009812878555,0.0011731365856071688,0.0,0.0005001151058576974,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0003186501373230354,0.0,0.00012307043144976968,3.0631624088709183e-05,0.00016645859342488556,7.052882513083097e-05,8.854886126164418e-05,0.00020312129726801856,0.0001516407529468853,0.00026782035434693037,0.0,0.0015971618575133745,0.001953587497040019,7.938335013614245e-05,0.00026005894669458413,0.00042695470398731333,7.744562210961874e-05,0.0001232187193878494,0.0004684047724259832,3.176805087123879e-05
83,0.0,0.0,8.790745103554977e-06,0.0,3.201126796632415e-05,0.0,0.0,8.463387386167439e-06,1.0109383529792353e-05,3.708281829419036e-05,0.0,0.0,5.0742532390649845e-05,1.587667002722849e-05,6.0013603083365564e-05,2.2179465142198096e-05,6.638196180824463e-05,1.232187193878494e-05,3.535130357931949e-05,6.353610174247758e-05
84,0.007162041181736795,0.0018011483831973406,0.002364710432856289,0.012576469661564314,0.025762668459297672,0.013908284315799867,0.01708107533737116,0.004274010630014557,0.014395762146424311,0.01111660486196951,0.000338375122660982,0.016720729888834707,0.027434795845878015,0.01417786633431504,0.004521024765613539,0.002955413730197896,0.014637222578717943,0.005058128430871218,0.015033141847105611,0.003526253646707506
85,0.0019574222721272174,0.004388032638259293,0.0009933541967017125,0.010847970873701438,0.010922244630109799,0.005811575190780472,0.008854886126164417,0.005010325332611124,0.04119068319213894,0.002830655129789864,0.00800015468577036,0.00703175242577791,0.007852406887453063,0.0108120122885426,0.00438766120320606,0.0034544516958973535,0.004176531763768725,0.0054832330127592985,0.007406098099867433,0.006782478861009483
86,0.0,0.0,7.911670593199479e-05,0.000516361663209669,0.010621338711226351,2.8211530052332387e-05,0.0006021322565791804,0.0,5.054691764896176e-06,2.4721878862793572e-05,0.0,7.067087865103427e-06,0.0008287946957139474,0.00010319835517698518,2.0004534361121856e-05,0.0,0.0,0.0,1.7675651789659743e-05,0.0
87,0.012381833907409375,0.0033847083711090963,0.01858363514891522,0.19433139916506945,0.08117417330900477,0.057212982946130087,0.08554705486487443,0.013575273367412573,0.020522048565478478,0.025484136794396373,0.0028278492393810635,0.020756037059808764,0.008376746388823112,0.02583134213430075,0.00629476014563301,0.007768357666054883,0.015201469254088022,0.006481304639800878,0.009315068493150684,0.010091650826763525
88,9.104289637801011e-05,0.0,0.000799957804423503,0.08145824034447449,0.002477672140593489,7.052882513083097e-06,2.6564658378493252e-05,0.0,0.0,0.0,0.0,0.0,0.002693582761070329,3.969167506807122e-05,0.0007001587026392649,0.003227112178189823,5.5318301506870534e-06,0.0,0.0,0.0
89,3.034763212600337e-05,0.0,1.7581490207109954e-05,0.002809357523564471,0.0013700822689586734,2.8211530052332387e-05,0.0023819643679382284,0.00037238904499136734,0.0,2.8842192006592503e-05,4.833930323728314e-06,0.0,0.06743682554717365,0.0,0.0002533907685742102,1.6634598856648573e-05,0.0,0.0005914498530616771,0.0,0.0
90,0.0004855621140160539,0.0010516772438803263,0.0005977706670417384,0.0006432641058628928,0.00040334197637568423,0.004556162103451681,0.011493642191761414,0.00175192118893666,0.00010614852706281971,0.0016522455706633704,0.0003625447742796235,0.001886912459982615,0.0018732451540881567,0.0009843535416881664,0.005841324033447582,0.011821654920791584,0.0004370145819042772,4.312655178574729e-05,0.00045072912063632344,0.0019060830522743277
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013541419817867902,0.0,0.0,0.0,0.0,4.2285443658874865e-06,0.0,0.0,0.0,5.5318301506870534e-06,0.0,0.0,0.0
92,4.5521448189005054e-05,0.0,0.0,0.0,6.402253593264829e-06,7.052882513083097e-06,7.083908900931534e-05,1.6926774772334878e-05,0.00020218767059584708,0.0001442109600329625,2.4169651618641568e-05,0.0006360379078593085,0.0,0.0004445467607623977,6.668178120373952e-06,4.990379656994571e-05,0.00040935543115084194,1.232187193878494e-05,2.6513477684489615e-05,0.00017472427979181338
93,0.0,0.0,0.0,0.07448735789114395,0.0034252056723966836,0.0,0.0,0.00019465790988185111,0.0,0.0002430984754841368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.00042486684976404714,0.00020550015110305228,0.0002637223531066493,0.01612536210955619,0.033074042062806105,0.0002045335928794098,0.001106860765770552,0.0004062425945360371,0.00021229705412563943,0.00017717346518335395,0.0005510680569050277,0.001639564384703995,0.0027231825716315414,0.0017384953679815197,0.0011202539242228238,0.0006432044891237447,0.0008187108623016839,0.008243332327047125,0.008749447635881574,0.004897574509315981
95,1.5173816063001685e-05,4.835297673012995e-05,8.790745103554977e-06,8.751892596774052e-06,0.00020487211498447454,0.00021863935790557602,0.0,0.0,5.054691764896176e-06,4.120313143798928e-06,0.0,0.0,2.1142721829437434e-05,3.175334005445698e-05,5.3345424962991614e-05,3.3269197713297146e-05,1.659549045206116e-05,6.16093596939247e-06,0.00018559434379142732,0.00018001895493701984
96,1.5173816063001685e-05,0.0003022061045633122,0.00029009458841731424,0.0060956931936531275,0.012151477320016646,7.052882513083097e-06,0.0017001381362235681,0.001557263279054809,0.0022998847530277602,0.0006922126081582201,5.3173233561011454e-05,0.0015264909788623403,8.457088731774973e-06,0.004739186003127704,0.0018137444487417147,0.0010202553965411123,0.0007744562210961874,0.000616093596939247,0.0031992929739284135,0.00908036787402909
97,7.586908031500842e-05,3.626473254759746e-05,7.032596082843982e-05,1.3127838895161079e-05,8.963155030570762e-05,4.2317295078498584e-05,1.7709772252328836e-05,3.3853549544669755e-05,5.054691764896176e-06,0.00010300782859497322,0.0,7.067087865103427e-06,0.00010994215351307466,0.00011113669019059943,2.0004534361121856e-05,2.2179465142198096e-05,3.319098090412232e-05,6.16093596939247e-06,0.00014140521431727795,5.294675145206466e-06
99,0.0,0.0,0.0,0.0,0.002471269887000224,0.0038156094395779554,0.002753869585237134,0.0017096042520058229,0.0015871732141773994,0.001330861145447054,0.0064291273305586575,0.0002614822510088268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353610174247758e-05
